noWIMP/withWIMP/diff/D/sig: 7271.153238 7271.452951 0.299712 0.599425 0.741031
noWIMP/withWIMP/diff/D/sig: 7218.056290 7219.481760 1.425471 2.850941 0.240395
noWIMP/withWIMP/diff/D/sig: 7281.913519 7281.806770 -0.106749 0.213499 0.898751
noWIMP/withWIMP/diff/D/sig: 6992.855351 6989.709253 -3.146098 6.292195 0.043020
noWIMP/withWIMP/diff/D/sig: 7232.657142 7232.047672 -0.609470 1.218939 0.543639
noWIMP/withWIMP/diff/D/sig: 7143.928817 7141.984499 -1.944317 3.888634 0.143085
noWIMP/withWIMP/diff/D/sig: 7179.278243 7178.000937 -1.277306 2.554612 0.278787
noWIMP/withWIMP/diff/D/sig: 7137.505626 7139.832238 2.326612 4.653225 0.097626
noWIMP/withWIMP/diff/D/sig: 7049.544289 7048.433756 -1.110532 2.221065 0.329384
noWIMP/withWIMP/diff/D/sig: 7192.413026 7191.264082 -1.148943 2.297887 0.316971
noWIMP/withWIMP/diff/D/sig: 6879.269372 6877.889701 -1.379670 2.759341 0.251662
noWIMP/withWIMP/diff/D/sig: 7250.166302 7250.979707 0.813404 1.626809 0.443346
noWIMP/withWIMP/diff/D/sig: 7211.177931 7210.798507 -0.379424 0.758847 0.684256
noWIMP/withWIMP/diff/D/sig: 7108.139786 7110.772474 2.632688 5.265376 0.071885
noWIMP/withWIMP/diff/D/sig: 7330.473637 7330.969340 0.495703 0.991406 0.609142
noWIMP/withWIMP/diff/D/sig: 7218.084198 7219.073543 0.989344 1.978688 0.371820
noWIMP/withWIMP/diff/D/sig: 7055.728656 7056.243576 0.514920 1.029841 0.597548
noWIMP/withWIMP/diff/D/sig: 7179.887562 7180.234507 0.346944 0.693889 0.706845
noWIMP/withWIMP/diff/D/sig: 7278.408353 7278.502914 0.094562 0.189123 0.909772
noWIMP/withWIMP/diff/D/sig: 7152.967767 7153.681070 0.713302 1.426605 0.490023
noWIMP/withWIMP/diff/D/sig: 7286.807034 7288.729655 1.922621 3.845243 0.146223
noWIMP/withWIMP/diff/D/sig: 7265.662130 7266.449485 0.787355 1.574709 0.455047
noWIMP/withWIMP/diff/D/sig: 7221.597969 7220.330228 -1.267741 2.535482 0.281467
noWIMP/withWIMP/diff/D/sig: 7184.403965 7184.337069 -0.066896 0.133792 0.935293
noWIMP/withWIMP/diff/D/sig: 6928.440771 6928.536737 0.095965 0.191931 0.908495
noWIMP/withWIMP/diff/D/sig: 7215.230063 7217.217782 1.987719 3.975438 0.137008
noWIMP/withWIMP/diff/D/sig: 7181.523991 7180.452565 -1.071425 2.142851 0.342520
noWIMP/withWIMP/diff/D/sig: 7055.155950 7057.711909 2.555959 5.111918 0.077618
noWIMP/withWIMP/diff/D/sig: 7183.132022 7183.797475 0.665453 1.330907 0.514040
noWIMP/withWIMP/diff/D/sig: 7010.972321 7010.528433 -0.443888 0.887777 0.641537
noWIMP/withWIMP/diff/D/sig: 7166.163717 7168.309951 2.146235 4.292469 0.116924
noWIMP/withWIMP/diff/D/sig: 7030.228774 7029.907845 -0.320930 0.641859 0.725474
noWIMP/withWIMP/diff/D/sig: 6972.202612 6970.620979 -1.581633 3.163266 0.205639
noWIMP/withWIMP/diff/D/sig: 7246.182953 7244.540813 -1.642140 3.284280 0.193565
noWIMP/withWIMP/diff/D/sig: 7003.375873 7004.521289 1.145415 2.290831 0.318092
noWIMP/withWIMP/diff/D/sig: 7170.947886 7170.562350 -0.385536 0.771073 0.680086
noWIMP/withWIMP/diff/D/sig: 7329.283815 7328.033301 -1.250514 2.501028 0.286358
noWIMP/withWIMP/diff/D/sig: 7130.621431 7132.005269 1.383838 2.767676 0.250615
noWIMP/withWIMP/diff/D/sig: 7133.141849 7134.938756 1.796907 3.593814 0.165811
noWIMP/withWIMP/diff/D/sig: 7156.979443 7157.872840 0.893397 1.786794 0.409263
noWIMP/withWIMP/diff/D/sig: 7113.891055 7114.599717 0.708661 1.417322 0.492303
noWIMP/withWIMP/diff/D/sig: 7329.505183 7330.023548 0.518365 1.036730 0.595493
noWIMP/withWIMP/diff/D/sig: 7124.249626 7123.068549 -1.181077 2.362154 0.306948
noWIMP/withWIMP/diff/D/sig: 7192.302725 7193.488156 1.185432 2.370863 0.305614
noWIMP/withWIMP/diff/D/sig: 7192.218023 7191.626453 -0.591570 1.183141 0.553457
noWIMP/withWIMP/diff/D/sig: 7145.660180 7146.699660 1.039479 2.078958 0.353639
noWIMP/withWIMP/diff/D/sig: 7377.325348 7378.482483 1.157134 2.314268 0.314386
noWIMP/withWIMP/diff/D/sig: 7121.646517 7122.184375 0.537857 1.075714 0.583998
noWIMP/withWIMP/diff/D/sig: 7215.460765 7216.742192 1.281427 2.562855 0.277641
noWIMP/withWIMP/diff/D/sig: 7220.585850 7222.605481 2.019631 4.039261 0.132704
noWIMP/withWIMP/diff/D/sig: 7327.784582 7325.825040 -1.959542 3.919085 0.140923
noWIMP/withWIMP/diff/D/sig: 7085.701294 7085.715723 0.014430 0.028859 0.985674
noWIMP/withWIMP/diff/D/sig: 7197.798936 7201.274863 3.475927 6.951855 0.030933
noWIMP/withWIMP/diff/D/sig: 7180.577478 7180.148213 -0.429265 0.858529 0.650988
noWIMP/withWIMP/diff/D/sig: 7153.836780 7156.635532 2.798753 5.597506 0.060886
noWIMP/withWIMP/diff/D/sig: 7265.564884 7265.999327 0.434443 0.868886 0.647625
noWIMP/withWIMP/diff/D/sig: 6914.427569 6915.574172 1.146603 2.293206 0.317714
noWIMP/withWIMP/diff/D/sig: 7113.706351 7113.815347 0.108996 0.217993 0.896734
noWIMP/withWIMP/diff/D/sig: 7273.608426 7274.814861 1.206435 2.412870 0.299262
noWIMP/withWIMP/diff/D/sig: 7202.414387 7202.439560 0.025173 0.050347 0.975141
noWIMP/withWIMP/diff/D/sig: 7206.795485 7206.564489 -0.230997 0.461993 0.793742
noWIMP/withWIMP/diff/D/sig: 7130.993459 7131.463766 0.470308 0.940615 0.624810
noWIMP/withWIMP/diff/D/sig: 7147.894426 7148.969667 1.075241 2.150483 0.341215
noWIMP/withWIMP/diff/D/sig: 7242.354857 7242.185746 -0.169111 0.338222 0.844415
noWIMP/withWIMP/diff/D/sig: 7153.465760 7153.562451 0.096691 0.193383 0.907836
noWIMP/withWIMP/diff/D/sig: 7172.420939 7173.315726 0.894787 1.789573 0.408695
noWIMP/withWIMP/diff/D/sig: 7110.985324 7110.163545 -0.821778 1.643556 0.439649
noWIMP/withWIMP/diff/D/sig: 7305.290951 7302.657456 -2.633495 5.266990 0.071827
noWIMP/withWIMP/diff/D/sig: 7206.147459 7206.449482 0.302023 0.604046 0.739321
noWIMP/withWIMP/diff/D/sig: 7188.171547 7188.583942 0.412395 0.824790 0.662063
noWIMP/withWIMP/diff/D/sig: 7407.188274 7406.487964 -0.700310 1.400621 0.496431
noWIMP/withWIMP/diff/D/sig: 7173.636944 7171.735897 -1.901047 3.802095 0.149412
noWIMP/withWIMP/diff/D/sig: 7120.051637 7121.004783 0.953147 1.906293 0.385526
noWIMP/withWIMP/diff/D/sig: 7056.753714 7058.596464 1.842751 3.685502 0.158381
noWIMP/withWIMP/diff/D/sig: 7120.015388 7121.433828 1.418441 2.836881 0.242091
noWIMP/withWIMP/diff/D/sig: 7001.240747 7001.768817 0.528070 1.056140 0.589742
noWIMP/withWIMP/diff/D/sig: 7230.842335 7230.267738 -0.574597 1.149193 0.562932
noWIMP/withWIMP/diff/D/sig: 7205.487605 7203.875424 -1.612181 3.224363 0.199452
noWIMP/withWIMP/diff/D/sig: 7201.858929 7204.076434 2.217505 4.435009 0.108880
noWIMP/withWIMP/diff/D/sig: 7179.221833 7178.572040 -0.649793 1.299586 0.522154
noWIMP/withWIMP/diff/D/sig: 7059.433939 7059.402255 -0.031684 0.063368 0.968813
noWIMP/withWIMP/diff/D/sig: 7378.282647 7377.869867 -0.412779 0.825559 0.661808
noWIMP/withWIMP/diff/D/sig: 7124.121643 7126.595476 2.473833 4.947665 0.084261
noWIMP/withWIMP/diff/D/sig: 6999.172193 6996.467602 -2.704591 5.409183 0.066898
noWIMP/withWIMP/diff/D/sig: 7285.408231 7283.146564 -2.261668 4.523335 0.104177
noWIMP/withWIMP/diff/D/sig: 7107.288124 7109.853771 2.565647 5.131295 0.076869
noWIMP/withWIMP/diff/D/sig: 7103.863404 7105.363210 1.499805 2.999611 0.223174
noWIMP/withWIMP/diff/D/sig: 7270.223017 7272.264287 2.041270 4.082541 0.129864
noWIMP/withWIMP/diff/D/sig: 7149.932226 7150.290103 0.357877 0.715754 0.699159
noWIMP/withWIMP/diff/D/sig: 7300.736538 7299.601806 -1.134732 2.269463 0.321508
noWIMP/withWIMP/diff/D/sig: 7156.366101 7156.557681 0.191581 0.383161 0.825653
noWIMP/withWIMP/diff/D/sig: 7051.967481 7051.539956 -0.427525 0.855050 0.652121
noWIMP/withWIMP/diff/D/sig: 7166.941510 7167.482577 0.541067 1.082133 0.582127
noWIMP/withWIMP/diff/D/sig: 7025.203641 7027.132736 1.929095 3.858191 0.145280
noWIMP/withWIMP/diff/D/sig: 7111.027057 7114.427937 3.400880 6.801759 0.033344
noWIMP/withWIMP/diff/D/sig: 7213.701796 7212.748152 -0.953644 1.907289 0.385334
noWIMP/withWIMP/diff/D/sig: 7233.994488 7235.111755 1.117267 2.234534 0.327173
noWIMP/withWIMP/diff/D/sig: 7100.698732 7101.480593 0.781860 1.563721 0.457554
noWIMP/withWIMP/diff/D/sig: 7215.737868 7214.864523 -0.873345 1.746691 0.417552
noWIMP/withWIMP/diff/D/sig: 7103.138403 7103.382671 0.244269 0.488538 0.783277
noWIMP/withWIMP/diff/D/sig: 7250.633479 7249.690312 -0.943167 1.886333 0.389393
noWIMP/withWIMP/diff/D/sig: 7086.926687 7087.778816 0.852128 1.704256 0.426506
noWIMP/withWIMP/diff/D/sig: 7324.244138 7321.807903 -2.436235 4.872470 0.087490
noWIMP/withWIMP/diff/D/sig: 7152.960248 7154.337881 1.377633 2.755266 0.252175
noWIMP/withWIMP/diff/D/sig: 7220.750869 7221.399311 0.648442 1.296884 0.522860
noWIMP/withWIMP/diff/D/sig: 7411.575725 7412.626051 1.050326 2.100651 0.349824
noWIMP/withWIMP/diff/D/sig: 7201.155638 7201.139226 -0.016412 0.032825 0.983722
noWIMP/withWIMP/diff/D/sig: 7292.970752 7294.895432 1.924680 3.849359 0.145922
noWIMP/withWIMP/diff/D/sig: 7112.372345 7112.840639 0.468294 0.936588 0.626069
noWIMP/withWIMP/diff/D/sig: 7137.624767 7138.811683 1.186916 2.373831 0.305161
noWIMP/withWIMP/diff/D/sig: 7257.604582 7257.115446 -0.489137 0.978273 0.613156
noWIMP/withWIMP/diff/D/sig: 7410.204450 7411.056275 0.851825 1.703651 0.426635
noWIMP/withWIMP/diff/D/sig: 7132.902076 7135.924742 3.022667 6.045333 0.048671
noWIMP/withWIMP/diff/D/sig: 7281.677507 7279.951573 -1.725933 3.451867 0.178007
noWIMP/withWIMP/diff/D/sig: 7257.753422 7258.241126 0.487705 0.975409 0.614034
noWIMP/withWIMP/diff/D/sig: 7385.540643 7387.088770 1.548126 3.096253 0.212646
noWIMP/withWIMP/diff/D/sig: 7221.495177 7222.919807 1.424629 2.849259 0.240598
noWIMP/withWIMP/diff/D/sig: 7266.437228 7269.264642 2.827414 5.654827 0.059166
noWIMP/withWIMP/diff/D/sig: 7192.817747 7192.296183 -0.521564 1.043128 0.593592
noWIMP/withWIMP/diff/D/sig: 7338.893377 7339.751700 0.858323 1.716645 0.423873
noWIMP/withWIMP/diff/D/sig: 7096.816173 7098.241749 1.425576 2.851152 0.240370
noWIMP/withWIMP/diff/D/sig: 7079.183927 7079.038707 -0.145219 0.290438 0.864833
noWIMP/withWIMP/diff/D/sig: 7022.304760 7022.327804 0.023044 0.046088 0.977219
noWIMP/withWIMP/diff/D/sig: 7214.200571 7214.926702 0.726131 1.452262 0.483777
noWIMP/withWIMP/diff/D/sig: 7130.310664 7131.274678 0.964015 1.928029 0.381359
noWIMP/withWIMP/diff/D/sig: 7210.370936 7211.560757 1.189821 2.379641 0.304276
noWIMP/withWIMP/diff/D/sig: 7186.778886 7186.402197 -0.376689 0.753378 0.686129
noWIMP/withWIMP/diff/D/sig: 7148.857336 7152.526513 3.669177 7.338354 0.025497
noWIMP/withWIMP/diff/D/sig: 7230.081045 7229.585846 -0.495199 0.990399 0.609449
noWIMP/withWIMP/diff/D/sig: 7325.208814 7325.025295 -0.183519 0.367038 0.832336
noWIMP/withWIMP/diff/D/sig: 7151.636214 7149.247439 -2.388775 4.777551 0.091742
noWIMP/withWIMP/diff/D/sig: 7022.751860 7021.744764 -1.007095 2.014190 0.365279
noWIMP/withWIMP/diff/D/sig: 7184.758107 7184.128428 -0.629679 1.259358 0.532763
noWIMP/withWIMP/diff/D/sig: 7124.589445 7124.207262 -0.382182 0.764365 0.682371
noWIMP/withWIMP/diff/D/sig: 7041.121441 7041.061212 -0.060229 0.120458 0.941549
noWIMP/withWIMP/diff/D/sig: 7260.999157 7264.266996 3.267839 6.535678 0.038089
noWIMP/withWIMP/diff/D/sig: 7186.770682 7187.622605 0.851923 1.703846 0.426594
noWIMP/withWIMP/diff/D/sig: 7078.259788 7077.794572 -0.465216 0.930431 0.628000
noWIMP/withWIMP/diff/D/sig: 7156.910828 7158.942082 2.031253 4.062507 0.131171
noWIMP/withWIMP/diff/D/sig: 7259.393618 7259.786207 0.392589 0.785178 0.675306
noWIMP/withWIMP/diff/D/sig: 6929.862014 6928.283844 -1.578170 3.156340 0.206352
noWIMP/withWIMP/diff/D/sig: 7156.229623 7157.853652 1.624029 3.248058 0.197103
noWIMP/withWIMP/diff/D/sig: 7232.669089 7232.580603 -0.088486 0.176971 0.915316
noWIMP/withWIMP/diff/D/sig: 7045.310913 7048.066241 2.755328 5.510656 0.063588
noWIMP/withWIMP/diff/D/sig: 7134.551399 7135.763242 1.211844 2.423687 0.297648
noWIMP/withWIMP/diff/D/sig: 7170.087452 7172.500962 2.413510 4.827021 0.089501
noWIMP/withWIMP/diff/D/sig: 7073.266069 7073.235722 -0.030347 0.060693 0.970109
noWIMP/withWIMP/diff/D/sig: 7221.074069 7220.646682 -0.427387 0.854775 0.652211
noWIMP/withWIMP/diff/D/sig: 7329.461058 7332.410398 2.949340 5.898679 0.052374
noWIMP/withWIMP/diff/D/sig: 7181.098697 7180.835520 -0.263177 0.526355 0.768606
noWIMP/withWIMP/diff/D/sig: 7224.498949 7225.512126 1.013178 2.026355 0.363063
noWIMP/withWIMP/diff/D/sig: 7124.905412 7125.691718 0.786306 1.572611 0.455525
noWIMP/withWIMP/diff/D/sig: 7066.546790 7067.172379 0.625589 1.251178 0.534946
noWIMP/withWIMP/diff/D/sig: 7151.786275 7151.635481 -0.150795 0.301589 0.860024
noWIMP/withWIMP/diff/D/sig: 7210.730614 7209.922019 -0.808595 1.617189 0.445484
noWIMP/withWIMP/diff/D/sig: 7116.433011 7116.289356 -0.143655 0.287310 0.866186
noWIMP/withWIMP/diff/D/sig: 7171.431374 7171.198037 -0.233337 0.466673 0.791887
noWIMP/withWIMP/diff/D/sig: 7105.055615 7102.951916 -2.103699 4.207398 0.122004
noWIMP/withWIMP/diff/D/sig: 7111.361505 7113.725601 2.364095 4.728191 0.094034
noWIMP/withWIMP/diff/D/sig: 7153.655856 7154.451279 0.795424 1.590847 0.451390
noWIMP/withWIMP/diff/D/sig: 7167.755839 7168.524246 0.768407 1.536815 0.463751
noWIMP/withWIMP/diff/D/sig: 7244.619282 7247.020776 2.401494 4.802987 0.090583
noWIMP/withWIMP/diff/D/sig: 7298.185651 7298.202796 0.017144 0.034289 0.983002
noWIMP/withWIMP/diff/D/sig: 7139.477558 7137.899749 -1.577810 3.155620 0.206427
noWIMP/withWIMP/diff/D/sig: 7221.519042 7220.556413 -0.962629 1.925257 0.381888
noWIMP/withWIMP/diff/D/sig: 7067.469990 7065.997894 -1.472096 2.944192 0.229444
noWIMP/withWIMP/diff/D/sig: 7086.204024 7087.231553 1.027529 2.055057 0.357890
noWIMP/withWIMP/diff/D/sig: 7144.466373 7145.059736 0.593363 1.186725 0.552466
noWIMP/withWIMP/diff/D/sig: 7180.150787 7183.390143 3.239356 6.478712 0.039189
noWIMP/withWIMP/diff/D/sig: 7130.402260 7132.830832 2.428571 4.857142 0.088163
noWIMP/withWIMP/diff/D/sig: 7165.900354 7167.735088 1.834733 3.669466 0.159656
noWIMP/withWIMP/diff/D/sig: 7147.909749 7145.979383 -1.930366 3.860733 0.145095
noWIMP/withWIMP/diff/D/sig: 7114.438436 7113.872100 -0.566335 1.132671 0.567602
noWIMP/withWIMP/diff/D/sig: 7215.098697 7217.753951 2.655254 5.310507 0.070281
noWIMP/withWIMP/diff/D/sig: 7097.669319 7098.505423 0.836104 1.672208 0.433396
noWIMP/withWIMP/diff/D/sig: 7070.641710 7071.185128 0.543418 1.086837 0.580760
noWIMP/withWIMP/diff/D/sig: 7015.007652 7014.623742 -0.383909 0.767818 0.681193
noWIMP/withWIMP/diff/D/sig: 7158.643457 7159.712838 1.069381 2.138763 0.343221
noWIMP/withWIMP/diff/D/sig: 7073.665914 7075.268905 1.602991 3.205983 0.201293
noWIMP/withWIMP/diff/D/sig: 7171.953088 7174.949626 2.996539 5.993077 0.049960
noWIMP/withWIMP/diff/D/sig: 7016.681009 7016.126946 -0.554064 1.108127 0.574610
noWIMP/withWIMP/diff/D/sig: 7084.459920 7084.819864 0.359945 0.719889 0.697715
noWIMP/withWIMP/diff/D/sig: 7365.834671 7367.293236 1.458565 2.917129 0.232570
noWIMP/withWIMP/diff/D/sig: 7105.796201 7106.577572 0.781371 1.562742 0.457778
noWIMP/withWIMP/diff/D/sig: 7111.519406 7112.274044 0.754638 1.509276 0.470181
noWIMP/withWIMP/diff/D/sig: 7400.851822 7399.397492 -1.454330 2.908660 0.233557
noWIMP/withWIMP/diff/D/sig: 7061.959804 7064.549454 2.589650 5.179300 0.075046
noWIMP/withWIMP/diff/D/sig: 7224.554922 7225.215063 0.660141 1.320282 0.516779
noWIMP/withWIMP/diff/D/sig: 6938.177795 6937.420264 -0.757531 1.515062 0.468823
noWIMP/withWIMP/diff/D/sig: 7088.984688 7089.066777 0.082090 0.164180 0.921189
noWIMP/withWIMP/diff/D/sig: 7168.176908 7168.836668 0.659760 1.319521 0.516975
noWIMP/withWIMP/diff/D/sig: 7144.923837 7144.725398 -0.198439 0.396877 0.820010
noWIMP/withWIMP/diff/D/sig: 7259.228859 7256.088838 -3.140021 6.280041 0.043282
noWIMP/withWIMP/diff/D/sig: 7197.220774 7198.201315 0.980541 1.961082 0.375108
noWIMP/withWIMP/diff/D/sig: 7161.083113 7162.804615 1.721502 3.443005 0.178797
noWIMP/withWIMP/diff/D/sig: 7333.543315 7335.052010 1.508695 3.017391 0.221198
noWIMP/withWIMP/diff/D/sig: 7121.721807 7123.428047 1.706240 3.412480 0.181547
noWIMP/withWIMP/diff/D/sig: 7079.991820 7082.084120 2.092300 4.184599 0.123403
noWIMP/withWIMP/diff/D/sig: 7283.078169 7284.971094 1.892926 3.785852 0.150630
noWIMP/withWIMP/diff/D/sig: 7210.837494 7210.624668 -0.212826 0.425653 0.808297
noWIMP/withWIMP/diff/D/sig: 7086.562766 7088.707809 2.145043 4.290086 0.117063
noWIMP/withWIMP/diff/D/sig: 7300.554473 7299.989080 -0.565393 1.130786 0.568137
noWIMP/withWIMP/diff/D/sig: 7130.612455 7131.692224 1.079769 2.159538 0.339674
noWIMP/withWIMP/diff/D/sig: 7405.685833 7404.843717 -0.842116 1.684232 0.430798
noWIMP/withWIMP/diff/D/sig: 7243.512544 7241.957830 -1.554715 3.109429 0.211250
noWIMP/withWIMP/diff/D/sig: 7261.249128 7259.843070 -1.406059 2.812117 0.245107
noWIMP/withWIMP/diff/D/sig: 7080.008764 7080.680516 0.671751 1.343503 0.510813
noWIMP/withWIMP/diff/D/sig: 7182.409696 7184.741737 2.332040 4.664081 0.097097
noWIMP/withWIMP/diff/D/sig: 7374.278885 7374.030897 -0.247989 0.495977 0.780369
noWIMP/withWIMP/diff/D/sig: 7240.937902 7242.650006 1.712104 3.424208 0.180486
noWIMP/withWIMP/diff/D/sig: 7183.084105 7185.175184 2.091079 4.182157 0.123554
noWIMP/withWIMP/diff/D/sig: 7250.189354 7251.214920 1.025567 2.051133 0.358593
noWIMP/withWIMP/diff/D/sig: 7112.272663 7114.416551 2.143887 4.287774 0.117198
noWIMP/withWIMP/diff/D/sig: 7310.025489 7309.931580 -0.093909 0.187818 0.910366
noWIMP/withWIMP/diff/D/sig: 7043.749592 7045.074721 1.325129 2.650258 0.265769
noWIMP/withWIMP/diff/D/sig: 7203.162391 7203.664500 0.502109 1.004218 0.605253
noWIMP/withWIMP/diff/D/sig: 7142.849284 7142.548316 -0.300969 0.601937 0.740101
noWIMP/withWIMP/diff/D/sig: 7157.740284 7157.168296 -0.571988 1.143976 0.564402
noWIMP/withWIMP/diff/D/sig: 7274.242773 7274.800708 0.557935 1.115869 0.572390
noWIMP/withWIMP/diff/D/sig: 7144.635415 7144.736770 0.101354 0.202709 0.903613
noWIMP/withWIMP/diff/D/sig: 7145.128086 7143.070049 -2.058037 4.116073 0.127704
noWIMP/withWIMP/diff/D/sig: 7073.402313 7071.827396 -1.574916 3.149833 0.207025
noWIMP/withWIMP/diff/D/sig: 7172.531873 7172.151029 -0.380844 0.761689 0.683284
noWIMP/withWIMP/diff/D/sig: 7050.220710 7050.881664 0.660953 1.321907 0.516359
noWIMP/withWIMP/diff/D/sig: 7175.364055 7178.819051 3.454996 6.909993 0.031587
noWIMP/withWIMP/diff/D/sig: 7205.866081 7205.855965 -0.010116 0.020233 0.989935
noWIMP/withWIMP/diff/D/sig: 7328.220192 7330.555142 2.334950 4.669900 0.096815
noWIMP/withWIMP/diff/D/sig: 7056.510906 7056.481328 -0.029577 0.059154 0.970856
noWIMP/withWIMP/diff/D/sig: 7303.985284 7303.764153 -0.221131 0.442263 0.801611
noWIMP/withWIMP/diff/D/sig: 6994.776672 6994.010457 -0.766215 1.532430 0.464769
noWIMP/withWIMP/diff/D/sig: 7220.643853 7220.683126 0.039273 0.078545 0.961488
noWIMP/withWIMP/diff/D/sig: 7201.921438 7201.376110 -0.545327 1.090655 0.579652
noWIMP/withWIMP/diff/D/sig: 7100.143435 7100.360659 0.217223 0.434447 0.804750
noWIMP/withWIMP/diff/D/sig: 7180.082571 7179.077086 -1.005485 2.010970 0.365867
noWIMP/withWIMP/diff/D/sig: 7216.118891 7215.666042 -0.452849 0.905698 0.635814
noWIMP/withWIMP/diff/D/sig: 6988.277020 6989.438077 1.161058 2.322116 0.313155
noWIMP/withWIMP/diff/D/sig: 7352.349466 7353.762558 1.413092 2.826184 0.243390
noWIMP/withWIMP/diff/D/sig: 7298.008607 7296.589670 -1.418937 2.837873 0.241971
noWIMP/withWIMP/diff/D/sig: 7186.071793 7186.620366 0.548573 1.097146 0.577774
noWIMP/withWIMP/diff/D/sig: 7029.454088 7031.124661 1.670574 3.341147 0.188139
noWIMP/withWIMP/diff/D/sig: 7138.162968 7136.667562 -1.495405 2.990811 0.224158
noWIMP/withWIMP/diff/D/sig: 7140.794179 7141.775392 0.981213 1.962426 0.374856
noWIMP/withWIMP/diff/D/sig: 7370.553298 7369.747626 -0.805672 1.611344 0.446788
noWIMP/withWIMP/diff/D/sig: 7224.831427 7225.943013 1.111586 2.223173 0.329037
noWIMP/withWIMP/diff/D/sig: 7302.995810 7303.430266 0.434456 0.868911 0.647617
noWIMP/withWIMP/diff/D/sig: 7157.473684 7158.336919 0.863234 1.726468 0.421796
noWIMP/withWIMP/diff/D/sig: 7165.626133 7166.908637 1.282504 2.565009 0.277342
noWIMP/withWIMP/diff/D/sig: 7090.971474 7090.548114 -0.423360 0.846720 0.654843
noWIMP/withWIMP/diff/D/sig: 7157.188070 7158.954052 1.765982 3.531964 0.171019
noWIMP/withWIMP/diff/D/sig: 7189.622686 7190.298463 0.675777 1.351553 0.508761
noWIMP/withWIMP/diff/D/sig: 7249.476683 7248.944510 -0.532173 1.064346 0.587327
noWIMP/withWIMP/diff/D/sig: 7088.078855 7087.874616 -0.204239 0.408478 0.815268
noWIMP/withWIMP/diff/D/sig: 7312.549570 7311.144672 -1.404898 2.809795 0.245392
noWIMP/withWIMP/diff/D/sig: 7338.019330 7339.167615 1.148285 2.296571 0.317180
noWIMP/withWIMP/diff/D/sig: 7254.070112 7253.799652 -0.270459 0.540919 0.763029
noWIMP/withWIMP/diff/D/sig: 7159.988022 7158.781488 -1.206534 2.413068 0.299233
noWIMP/withWIMP/diff/D/sig: 7174.191805 7172.287515 -1.904290 3.808581 0.148928
noWIMP/withWIMP/diff/D/sig: 7243.403824 7244.652752 1.248928 2.497856 0.286812
noWIMP/withWIMP/diff/D/sig: 7246.951568 7248.526887 1.575319 3.150639 0.206941
noWIMP/withWIMP/diff/D/sig: 7188.115413 7188.555944 0.440531 0.881062 0.643694
noWIMP/withWIMP/diff/D/sig: 7179.653606 7181.417155 1.763549 3.527099 0.171435
noWIMP/withWIMP/diff/D/sig: 7116.922037 7118.858636 1.936599 3.873198 0.144194
noWIMP/withWIMP/diff/D/sig: 7158.821076 7156.250018 -2.571058 5.142115 0.076455
noWIMP/withWIMP/diff/D/sig: 7229.572701 7225.626823 -3.945878 7.891755 0.019334
noWIMP/withWIMP/diff/D/sig: 7059.330453 7059.543307 0.212854 0.425709 0.808274
noWIMP/withWIMP/diff/D/sig: 7158.619587 7162.819156 4.199569 8.399138 0.015002
noWIMP/withWIMP/diff/D/sig: 7038.221196 7038.230966 0.009770 0.019540 0.990278
noWIMP/withWIMP/diff/D/sig: 7231.458995 7233.262097 1.803102 3.606204 0.164787
noWIMP/withWIMP/diff/D/sig: 7177.614901 7178.307312 0.692411 1.384821 0.500368
noWIMP/withWIMP/diff/D/sig: 7117.911216 7119.292792 1.381575 2.763150 0.251183
noWIMP/withWIMP/diff/D/sig: 7074.513720 7075.292071 0.778351 1.556702 0.459163
noWIMP/withWIMP/diff/D/sig: 7008.468071 7010.299353 1.831283 3.662566 0.160208
noWIMP/withWIMP/diff/D/sig: 7139.220575 7139.536916 0.316341 0.632682 0.728811
noWIMP/withWIMP/diff/D/sig: 7164.057178 7165.504866 1.447689 2.895378 0.235113
noWIMP/withWIMP/diff/D/sig: 7148.477020 7149.947598 1.470578 2.941155 0.229793
noWIMP/withWIMP/diff/D/sig: 7259.999649 7257.296591 -2.703058 5.406116 0.067000
noWIMP/withWIMP/diff/D/sig: 7205.042208 7205.096942 0.054734 0.109469 0.946737
noWIMP/withWIMP/diff/D/sig: 7236.284548 7236.607543 0.322996 0.645992 0.723977
noWIMP/withWIMP/diff/D/sig: 7369.202452 7369.860221 0.657768 1.315536 0.518006
noWIMP/withWIMP/diff/D/sig: 7274.862288 7275.901724 1.039436 2.078873 0.353654
noWIMP/withWIMP/diff/D/sig: 7144.978156 7143.407979 -1.570176 3.140353 0.208008
noWIMP/withWIMP/diff/D/sig: 7069.070318 7071.083338 2.013020 4.026040 0.133585
noWIMP/withWIMP/diff/D/sig: 7199.648303 7201.271661 1.623358 3.246716 0.197235
noWIMP/withWIMP/diff/D/sig: 7078.036219 7080.022056 1.985837 3.971674 0.137266
noWIMP/withWIMP/diff/D/sig: 7184.105658 7186.938167 2.832509 5.665017 0.058865
noWIMP/withWIMP/diff/D/sig: 7153.456467 7153.711298 0.254831 0.509662 0.775048
noWIMP/withWIMP/diff/D/sig: 7193.983812 7193.701657 -0.282155 0.564311 0.754156
noWIMP/withWIMP/diff/D/sig: 7220.937686 7220.899630 -0.038056 0.076111 0.962660
noWIMP/withWIMP/diff/D/sig: 7267.821600 7268.020816 0.199217 0.398433 0.819372
